,trenda,trendb,trendc,trendd,trende
2549,0.0,0.0,-0.1537480345126286,784.3682875229442,-1000339.8026869736
2550,0.0,0.0,-0.1537480345126286,784.3682875229442,-1000339.8026869736
2551,0.0,0.0,-0.1537480345126286,784.3682875229442,-1000339.8026869736
2552,0.0,0.0,-0.1537480345126286,784.3682875229442,-1000339.8026869736
2553,0.0,0.0,-0.1537480345126286,784.3682875229442,-1000339.8026869736
2554,0.0,0.0,-0.1537480345126286,784.3682875229442,-1000339.8026869736
2555,0.0,0.0,-0.1537480345126286,784.3682875229442,-1000339.8026869736
2556,0.0,0.0,-0.1537480345126286,784.3682875229442,-1000339.8026869736
2557,0.0,0.0,-0.1476739541243242,757.1099528743961,-970351.7812554549
2558,0.0,0.0,-0.1476739541243242,757.1099528743961,-970351.7812554549
2559,0.0,0.0,-0.1476739541243242,757.1099528743961,-970351.7812554549
2560,0.0,0.0,-0.1476739541243242,757.1099528743961,-970351.7812554549
2561,0.0,0.0,-0.1476739541243242,757.1099528743961,-970351.7812554549
2562,0.0,0.0,-0.1476739541243242,757.1099528743961,-970351.7812554549
2563,0.0,0.0,-0.1476739541243242,757.1099528743961,-970351.7812554549
2564,0.0,0.0,-0.1476739541243242,757.1099528743961,-970351.7812554549
2565,0.0,0.0,-0.1476739541243242,757.1099528743961,-970351.7812554549
2566,0.0,0.0,-0.1476739541243242,757.1099528743961,-970351.7812554549
2567,0.0,0.0,-0.19232687935310785,989.0634258920227,-1271535.220313289
2568,0.0,0.0,-0.19232687935310785,989.0634258920227,-1271535.220313289
2569,0.0,0.0,-0.015533104585683475,79.43117509843556,-101484.77050116066
2570,0.0,0.0,-0.19232687935310785,989.0634258920227,-1271535.220313289
2571,0.0,0.0,-0.19232687935310785,989.0634258920227,-1271535.220313289
2572,0.0,0.0,-0.015533104585683475,79.43117509843556,-101484.77050116066
2573,0.0,0.0,-0.19232687935310785,989.0634258920227,-1271535.220313289
2574,0.0,0.0,-0.19232687935310785,989.0634258920227,-1271535.220313289
2575,0.0,0.0,-0.015533104585683475,79.43117509843556,-101484.77050116066
2576,0.0,0.0,-0.015533104585683475,79.43117509843556,-101484.77050116066
2577,0.0,0.0,-0.015533104585683475,79.43117509843556,-101484.77050116066
2578,0.0,0.0,-0.015533104585683475,79.43117509843556,-101484.77050116066
2579,0.0,0.0,-0.2880314595330568,1488.6354087327065,-1923371.2962549725
2580,0.0,0.0,-0.2880314595330568,1488.6354087327065,-1923371.2962549725
2581,0.0,0.0,-0.2880314595330568,1488.6354087327065,-1923371.2962549725
2582,0.0,0.0,-0.2880314595330568,1488.6354087327065,-1923371.2962549725
2583,0.0,0.0,-0.2880314595330568,1488.6354087327065,-1923371.2962549725
2584,0.0,0.0,-0.2880314595330568,1488.6354087327065,-1923371.2962549725
2585,0.0,0.0,-0.2880314595330568,1488.6354087327065,-1923371.2962549725
2586,0.0,0.0,0.12375149694585892,-641.257648632421,830780.2238628998
2587,0.0,0.0,0.12375149694585892,-641.257648632421,830780.2238628998
2588,0.0,0.0,-0.005712509186362286,29.817360210265967,-38846.715780180515
2589,0.0,0.0,-0.005712509186362286,29.817360210265967,-38846.715780180515
2590,0.0,0.0,-0.005712509186362286,29.817360210265967,-38846.715780180515
2591,0.0,0.0,-0.005712509186362286,29.817360210265967,-38846.715780180515
2592,0.0,0.0,0.12375149694585892,-641.257648632421,830780.2238628998
2593,0.0,0.0,-0.005712509186362286,29.817360210265967,-38846.715780180515
2594,0.0,0.0,-0.005712509186362286,29.817360210265967,-38846.715780180515
2595,0.0,0.0,-0.005712509186362286,29.817360210265967,-38846.715780180515
2596,0.0,0.0,-0.005712509186362286,29.817360210265967,-38846.715780180515
2597,0.0,0.0,0.2569629067800351,-1336.1191468858515,1736900.7191424954
2598,0.0,0.0,0.2569629067800351,-1336.1191468858515,1736900.7191424954
2599,0.0,0.0,0.2569629067800351,-1336.1191468858515,1736900.7191424954
2600,0.0,0.0,0.2569629067800351,-1336.1191468858515,1736900.7191424954
2601,0.0,0.0,0.2569629067800351,-1336.1191468858515,1736900.7191424954
2602,0.0,0.0,0.2569629067800351,-1336.1191468858515,1736900.7191424954
2603,0.0,0.0,0.2569629067800351,-1336.1191468858515,1736900.7191424954
2604,0.0,0.0,-0.2433895229351357,1270.1231409788409,-1656959.119842245
2605,0.0,0.0,-0.2433895229351357,1270.1231409788409,-1656959.119842245
2606,0.0,0.0,-0.2433895229351357,1270.1231409788409,-1656959.119842245
2607,0.0,0.0,-0.2433895229351357,1270.1231409788409,-1656959.119842245
2608,0.0,0.0,-0.2433895229351357,1270.1231409788409,-1656959.119842245
2609,0.0,0.0,-0.2433895229351357,1270.1231409788409,-1656959.119842245
2610,0.0,0.0,-0.2433895229351357,1270.1231409788409,-1656959.119842245
2611,0.0,0.0,-0.2433895229351357,1270.1231409788409,-1656959.119842245
2612,0.0,0.0,-0.2433895229351357,1270.1231409788409,-1656959.119842245
2613,0.0,0.0,0.038749674739231896,-203.4239754851056,267043.1324193466
2614,0.0,0.0,0.038749674739231896,-203.4239754851056,267043.1324193466
2615,0.0,0.0,0.038749674739231896,-203.4239754851056,267043.1324193466
2616,0.0,0.0,0.038749674739231896,-203.4239754851056,267043.1324193466
2617,0.0,0.0,0.038749674739231896,-203.4239754851056,267043.1324193466
2618,0.0,0.0,0.038749674739231896,-203.4239754851056,267043.1324193466
2619,0.0,0.0,0.038749674739231896,-203.4239754851056,267043.1324193466
2620,0.0,0.0,0.038749674739231896,-203.4239754851056,267043.1324193466
2621,0.0,0.0,0.038749674739231896,-203.4239754851056,267043.1324193466
2622,0.0,0.0,0.038749674739231896,-203.4239754851056,267043.1324193466
2623,0.0,0.0,-0.17089894976579004,897.5522670604022,-1178406.750681944
2624,0.0,0.0,-0.17089894976579004,897.5522670604022,-1178406.750681944
2625,0.0,0.0,-0.17089894976579004,897.5522670604022,-1178406.750681944
2626,0.0,0.0,-0.17089894976579004,897.5522670604022,-1178406.750681944
2627,0.0,0.0,-0.17089894976579004,897.5522670604022,-1178406.750681944
2628,0.0,0.0,-0.17089894976579004,897.5522670604022,-1178406.750681944
2629,0.0,0.0,-0.17089894976579004,897.5522670604022,-1178406.750681944
2630,0.0,0.0,-0.17089894976579004,897.5522670604022,-1178406.750681944
2631,0.0,0.0,0.0508966652068587,-267.602607907332,351810.310973284
2632,0.0,0.0,0.0508966652068587,-267.602607907332,351810.310973284
2633,0.0,0.0,0.0508966652068587,-267.602607907332,351810.310973284
2634,0.0,0.0,0.05321545525795241,-279.95652883776404,368263.21416502725
2635,0.0,0.0,0.05321545525795241,-279.95652883776404,368263.21416502725
2636,0.0,0.0,0.0508966652068587,-267.602607907332,351810.310973284
2637,0.0,0.0,0.0508966652068587,-267.602607907332,351810.310973284
2638,0.0,0.0,0.05321545525795241,-279.95652883776404,368263.21416502725
2639,0.0,0.0,0.0508966652068587,-267.602607907332,351810.310973284
2640,0.0,0.0,0.05321545525795241,-279.95652883776404,368263.21416502725
2641,0.0,0.0,0.05321545525795241,-279.95652883776404,368263.21416502725
2642,0.0,0.0,0.05321545525795241,-279.95652883776404,368263.21416502725
2643,0.0,0.0,0.05321545525795241,-279.95652883776404,368263.21416502725
2644,0.0,0.0,0.05321545525795241,-279.95652883776404,368263.21416502725
2645,0.0,0.0,0.05321545525795241,-279.95652883776404,368263.21416502725
2646,0.0,0.0,0.05321545525795241,-279.95652883776404,368263.21416502725
2647,0.0,0.0,0.05321545525795241,-279.95652883776404,368263.21416502725
2648,0.0,0.0,0.05321545525795241,-279.95652883776404,368263.21416502725
2649,0.0,0.0,0.05321545525795241,-279.95652883776404,368263.21416502725
2650,0.0,0.0,-0.18481986886730994,980.5152548239304,-1300397.5342766056
2651,0.0,0.0,-0.18481986886730994,980.5152548239304,-1300397.5342766056
2652,0.0,0.0,-0.18481986886730994,980.5152548239304,-1300397.5342766056
2653,0.0,0.0,-0.18481986886730994,980.5152548239304,-1300397.5342766056
2654,0.0,0.0,-0.18481986886730994,980.5152548239304,-1300397.5342766056
2655,0.0,0.0,-0.18481986886730994,980.5152548239304,-1300397.5342766056
2656,0.0,0.0,-0.18481986886730994,980.5152548239304,-1300397.5342766056
2657,0.0,0.0,-0.09339860366863692,497.153624649538,-661505.7968035279
2658,0.0,0.0,-0.09339860366863692,497.153624649538,-661505.7968035279
2659,0.0,0.0,-0.09339860366863692,497.153624649538,-661505.7968035279
2660,0.0,0.0,-0.09339860366863692,497.153624649538,-661505.7968035279
2661,0.0,0.0,-0.09339860366863692,497.153624649538,-661505.7968035279
2662,0.0,0.0,-0.09339860366863692,497.153624649538,-661505.7968035279
2663,0.0,0.0,-0.09339860366863692,497.153624649538,-661505.7968035279
2664,0.0,0.0,-0.09339860366863692,497.153624649538,-661505.7968035279
2665,0.0,0.0,-0.09339860366863692,497.153624649538,-661505.7968035279
2666,0.0,0.0,0.1696392953706094,-905.3183337460923,1207930.6600583277
2667,0.0,0.0,0.1696392953706094,-905.3183337460923,1207930.6600583277
2668,0.0,0.0,0.1696392953706094,-905.3183337460923,1207930.6600583277
2669,0.0,0.0,0.1696392953706094,-905.3183337460923,1207930.6600583277
2670,0.0,0.0,0.1696392953706094,-905.3183337460923,1207930.6600583277
2671,0.0,0.0,-0.1025013654364079,548.9865206592405,-735000.4805661382
2672,0.0,0.0,0.1696392953706094,-905.3183337460923,1207930.6600583277
2673,0.0,0.0,-0.1025013654364079,548.9865206592405,-735000.4805661382
2674,0.0,0.0,-0.1025013654364079,548.9865206592405,-735000.4805661382
2675,0.0,0.0,-0.1025013654364079,548.9865206592405,-735000.4805661382
2676,0.0,0.0,-0.1025013654364079,548.9865206592405,-735000.4805661382
2677,0.0,0.0,-0.1025013654364079,548.9865206592405,-735000.4805661382
2678,0.0,0.0,-0.1025013654364079,548.9865206592405,-735000.4805661382
2679,0.0,0.0,-0.1025013654364079,548.9865206592405,-735000.4805661382
2680,0.0,0.0,-0.1025013654364079,548.9865206592405,-735000.4805661382
2681,0.0,0.0,-0.1025013654364079,548.9865206592405,-735000.4805661382
2682,0.0,0.0,-0.1025013654364079,548.9865206592405,-735000.4805661382
2683,0.0,0.0,0.1737550867957327,-934.1415907215303,1255608.3179972316
2684,0.0,0.0,0.1737550867957327,-934.1415907215303,1255608.3179972316
2685,0.0,0.0,-0.05875290189564336,316.26557392894813,-425535.70359674294
2686,0.0,0.0,-0.05875290189564336,316.26557392894813,-425535.70359674294
2687,0.0,0.0,-0.05875290189564336,316.26557392894813,-425535.70359674294
2688,0.0,0.0,-0.05875290189564336,316.26557392894813,-425535.70359674294
2689,0.0,0.0,0.1737550867957327,-934.1415907215303,1255608.3179972316
2690,0.0,0.0,-0.05875290189564336,316.26557392894813,-425535.70359674294
2691,0.0,0.0,-0.05875290189564336,316.26557392894813,-425535.70359674294
2692,0.0,0.0,-0.05875290189564336,316.26557392894813,-425535.70359674294
2693,0.0,0.0,-0.05875290189564336,316.26557392894813,-425535.70359674294
2694,0.0,0.0,-0.03714449297805837,200.34168612792308,-270069.13301956496
2695,0.0,0.0,-0.03714449297805837,200.34168612792308,-270069.13301956496
2696,0.0,0.0,-0.03714449297805837,200.34168612792308,-270069.13301956496
2697,0.0,0.0,-0.03714449297805837,200.34168612792308,-270069.13301956496
2698,0.0,0.0,-0.03714449297805837,200.34168612792308,-270069.13301956496
2699,0.0,0.0,-0.03714449297805837,200.34168612792308,-270069.13301956496
2700,0.0,0.0,-0.03714449297805837,200.34168612792308,-270069.13301956496
2701,0.0,0.0,0.08875444384730938,-480.44743841396,650260.2449773543
2702,0.0,0.0,-0.03714449297805837,200.34168612792308,-270069.13301956496
2703,0.0,0.0,0.08875444384730938,-480.44743841396,650260.2449773543
2704,0.0,0.0,0.08875444384730938,-480.44743841396,650260.2449773543
2705,0.0,0.0,0.08875444384730938,-480.44743841396,650260.2449773543
2706,0.0,0.0,0.08875444384730938,-480.44743841396,650260.2449773543
2707,0.0,0.0,0.08875444384730938,-480.44743841396,650260.2449773543
2708,0.0,0.0,0.08875444384730938,-480.44743841396,650260.2449773543
2709,0.0,0.0,0.08875444384730938,-480.44743841396,650260.2449773543
2710,0.0,0.0,0.08875444384730938,-480.44743841396,650260.2449773543
2711,0.0,0.0,0.08875444384730938,-480.44743841396,650260.2449773543
2712,0.0,0.0,0.08875444384730938,-480.44743841396,650260.2449773543
2713,0.0,0.0,0.08875444384730938,-480.44743841396,650260.2449773543
2714,0.0,0.0,0.08875444384730938,-480.44743841396,650260.2449773543
2715,0.0,0.0,0.08875444384730938,-480.44743841396,650260.2449773543
2716,0.0,0.0,0.08875444384730938,-480.44743841396,650260.2449773543
2717,0.0,0.0,0.08875444384730938,-480.44743841396,650260.2449773543
2718,0.0,0.0,0.08875444384730938,-480.44743841396,650260.2449773543
2719,0.0,0.0,-0.031787167215257144,173.25327075113944,-235997.60852955692
2720,0.0,0.0,-0.031787167215257144,173.25327075113944,-235997.60852955692
2721,0.0,0.0,-0.031787167215257144,173.25327075113944,-235997.60852955692
2722,0.0,0.0,-0.031787167215257144,173.25327075113944,-235997.60852955692
2723,0.0,0.0,-0.031787167215257144,173.25327075113944,-235997.60852955692
2724,0.0,0.0,-0.031787167215257144,173.25327075113944,-235997.60852955692
2725,0.0,0.0,-0.031787167215257144,173.25327075113944,-235997.60852955692
2726,0.0,0.0,-0.031787167215257144,173.25327075113944,-235997.60852955692
2727,0.0,0.0,-0.031787167215257144,173.25327075113944,-235997.60852955692
2728,0.0,0.0,-0.031787167215257144,173.25327075113944,-235997.60852955692
2729,0.0,0.0,-0.031787167215257144,173.25327075113944,-235997.60852955692
2730,0.0,0.0,-0.031787167215257144,173.25327075113944,-235997.60852955692
2731,0.0,0.0,-0.031787167215257144,173.25327075113944,-235997.60852955692
2732,0.0,0.0,-0.03803445050055308,208.1519761249787,-284711.56099284487
2733,0.0,0.0,-0.03803445050055308,208.1519761249787,-284711.56099284487
2734,0.0,0.0,-0.03803445050055308,208.1519761249787,-284711.56099284487
2735,0.0,0.0,-0.03803445050055308,208.1519761249787,-284711.56099284487
2736,0.0,0.0,-0.03803445050055308,208.1519761249787,-284711.56099284487
2737,0.0,0.0,-0.03803445050055308,208.1519761249787,-284711.56099284487
2738,0.0,0.0,-0.03803445050055308,208.1519761249787,-284711.56099284487
2739,0.0,0.0,-0.03803445050055308,208.1519761249787,-284711.56099284487
2740,0.0,0.0,-0.03803445050055308,208.1519761249787,-284711.56099284487
2741,0.0,0.0,-0.03803445050055308,208.1519761249787,-284711.56099284487
2742,0.0,0.0,-0.03803445050055308,208.1519761249787,-284711.56099284487
2743,0.0,0.0,-0.20321576830871416,1116.1295042154688,-1532454.9223338244
2744,0.0,0.0,-0.20321576830871416,1116.1295042154688,-1532454.9223338244
2745,0.0,0.0,-0.20321576830871416,1116.1295042154688,-1532454.9223338244
2746,0.0,0.0,-0.20321576830871416,1116.1295042154688,-1532454.9223338244
2747,0.0,0.0,-0.20321576830871416,1116.1295042154688,-1532454.9223338244
2748,0.0,0.0,-0.20321576830871416,1116.1295042154688,-1532454.9223338244
2749,0.0,0.0,-0.20321576830871416,1116.1295042154688,-1532454.9223338244
2750,0.0,0.0,-0.20321576830871416,1116.1295042154688,-1532454.9223338244
2751,0.0,0.0,-0.20321576830871416,1116.1295042154688,-1532454.9223338244
2752,0.0,0.0,-0.20321576830871416,1116.1295042154688,-1532454.9223338244
2753,0.0,0.0,-0.20321576830871416,1116.1295042154688,-1532454.9223338244
2754,0.0,0.0,0.03875292828107413,-212.77590527134186,292150.9255732709
2755,0.0,0.0,0.03875292828107413,-212.77590527134186,292150.9255732709
2756,0.0,0.0,0.03875292828107413,-212.77590527134186,292150.9255732709
2757,0.0,0.0,0.03875292828107413,-212.77590527134186,292150.9255732709
2758,0.0,0.0,0.03875292828107413,-212.77590527134186,292150.9255732709
2759,0.0,0.0,0.03875292828107413,-212.77590527134186,292150.9255732709
2760,0.0,0.0,0.03875292828107413,-212.77590527134186,292150.9255732709
2761,0.0,0.0,0.03875292828107413,-212.77590527134186,292150.9255732709
2762,0.0,0.0,0.03875292828107413,-212.77590527134186,292150.9255732709
2763,0.0,0.0,0.03875292828107413,-212.77590527134186,292150.9255732709
2764,0.0,0.0,0.03875292828107413,-212.77590527134186,292150.9255732709
2765,0.0,0.0,0.03875292828107413,-212.77590527134186,292150.9255732709
2766,0.0,0.0,-0.1601719589517802,888.2702523872192,-1231431.3118601718
2767,0.0,0.0,-0.1601719589517802,888.2702523872192,-1231431.3118601718
2768,0.0,0.0,-0.3605315015612967,1998.6294620176184,-2769787.328945448
2769,0.0,0.0,-0.3605315015612967,1998.6294620176184,-2769787.328945448
2770,0.0,0.0,-0.3605315015612967,1998.6294620176184,-2769787.328945448
2771,0.0,0.0,-0.3605315015612967,1998.6294620176184,-2769787.328945448
2772,0.0,0.0,-0.3605315015612967,1998.6294620176184,-2769787.328945448
2773,0.0,0.0,-0.3605315015612967,1998.6294620176184,-2769787.328945448
2774,0.0,0.0,-0.3605315015612967,1998.6294620176184,-2769787.328945448
2775,0.0,0.0,-0.3605315015612967,1998.6294620176184,-2769787.328945448
2776,0.0,0.0,-0.3423154081620067,1903.348271252729,-2645667.951945491
2777,0.0,0.0,-0.3423154081620067,1903.348271252729,-2645667.951945491
